Periode;Area;Witel;Branch;STO;Order_ID;Flag_Exclude;SLA_Status;Duration_Hours
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOk42601291133155590b9cf0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOb02601100234099848066c0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42601031231463707e5580;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi1260120124000152402cb0;0;Comply;-2,13
202603;AREA 2;JABAR;BANDUNG;LBG;AOk4260107115014571381e20;0;Comply;-19,72
202603;AREA 2;JABAR;BANDUNG;LBG;AOk426010202203885718eae0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi1260120124000152402cb0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi4261231102556491ea1cb0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi4260102035247809bfad50;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOk42612310939522748368e0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42612300353551610c2a60;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42601130856069458093d0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4260107012401482fec090;0;Comply;-15,86
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi42601131059399629669a0;0;Comply;-26,71
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4260107012401482fec090;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOs32601010654336102a7bf0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4260125123045991d06d60;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi12601250338203985bda10;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4260111040544077b089b0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPA;AOi4260127100708724cca510;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;NJG;AOi4260108113707667de1c40;0;Comply;-5,56
202603;AREA 2;JABAR;SOREANG;KAD;AOi4260122045846826753480;0;Comply;0,28
202603;AREA 2;JABAR;BANDUNG;CMI;AOs32601160237298665849f0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CMI;AOi42601140959386838a17c0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CMI;AOi426013010202025496c120;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CMI;PDAk42612311102241382a3360;0;Comply;1,58
202603;AREA 2;JABAR;BANDUNG;CMI;AOi4260123021949900d0c180;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CMI;AOi4260122010153721179e80;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;PSR;AOi1260131112000043ef7350;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CSR;AOi4260110081016681ebbf90;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CSR;AOi42601131232173451a6730;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CSR;AOi4260116031927547fe5670;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;JCG;AOi4260123020634017b2db30;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;JCG;AOs3260105042723033e50290;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;SPA;AOi4260109030023336d849a0;0;Comply;-95,99
202603;AREA 2;JABAR;TASIKMALAYA;SPA;AOi4260112090254700b2bf00;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;SPA;AOi4260126025137340f80210;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;SPA;AOi4260121113702077cae3c0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CID;AOs3260124104622456461ed0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CID;AOi4260124091847090936f00;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;CID;AOi42601071223433794b9710;0;Comply;-23,52
202603;AREA 2;JABAR;CIREBON;CKY;AOi42601031222280175a7a50;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;CKY;AOs3260124085929839ed06a0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;TGE;AOi42601080953148579dae30;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;TGE;AOi42601080953148579dae30;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;TGE;AOi4260108041553974cbde40;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;TGE;AOi4260112020437864982b80;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;PAB;AOi42601090434496539f60a0;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;PAB;AOi4261231114018598ab6ce0;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;PAB;AOi42601220409249761b2550;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOk4260120044156114198db0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOi4260103040602998ec45a0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOi42601100249294561a4800;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOk426012910043383680b4b0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOi4260102044522275898b70;0;Comply;0,03
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOi4260108115830198ab8240;0;Comply;-0,02
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOi42601090719161447db730;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOi42601240412380351ca920;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOs3260110053655028d34c30;0;Comply;-15,32
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOi12601060656169863008c0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOi4261230090216353288830;0;Comply;-16,70
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOi12601010920481016419b0;0;Comply;-21,03
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CLS;AOi42601060240187632c9af0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOk4260126051957523818530;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOk4260122052614973ebd8e0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;KSB;AOi4260114083031358ea66a0;0;Comply;-4,64
202603;AREA 2;WESTERN JABOTABEK;SERANG;KSB;AOs3260111082259006cd02a0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;KSB;PDAk426010310361344629f1c0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;KSB;AOk42601060328504993b0700;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;BNJ;AOi42601260909545233697c0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;BNJ;AOi42601160143344719cc5b0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;BNJ;AOi426011710262934117bfc0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;BNJ;AOi4260121063819097f51650;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;KARAWANG;CIB;AOi42601240911304075b3210;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOi4260101112841130d23eb0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOk42601061223321333b1900;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOs3260102010732355d81130;0;Comply;-11,78
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOi42601301252372801ad130;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOi4260131124053587ec3320;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;AOk42601070225531619228b0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;TBE;PDAk42601311149483869049a0;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;LGK;AOi42601040927569079be7c0;0;Comply;-3,15
202603;AREA 2;WESTERN JABOTABEK;SERANG;LGK;AOs32601080247315613b57d0;0;Comply;-19,85
202603;AREA 2;WESTERN JABOTABEK;SERANG;LGK;AOk4260106043619793280620;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;LGK;AOi42601021023029611674e0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi42601250108234660d3a00;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi4260106034032334571c90;0;Comply;-21,31
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi4260128101114131d70f40;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi42601160949323065ab170;0;Comply;-2,51
202603;AREA 2;JABAR;BANDUNG;TRG;PDAk4260102080029337081fc0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;TRG;AOs3260102063556232f77610;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CLL;AOi4260102085436547202db0;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;CBN;AOi42601071037309038978a0;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;CBN;AOs3260120092339462156c90;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;CBN;AOi4260109110554269643f40;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;CBN;AOi42601270949511296a04f0;0;Comply;-26,48
202603;AREA 2;JABAR;CIREBON;CBN;AOi4260106090106671889f90;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;CBN;AOi426011906241188836f1a0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;BIN;AOb02601300723222542ad7b0;0;Comply;-23,12
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;BIN;AOs3260112063741768de4b60;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;BIN;AOi4260118105014744d767b0;0;Comply;-15,53
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;BIN;AOi4260104110338707814600;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;BIN;AOi4260116012551452cd7c00;0;Comply;-37,75
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;BIN;AOi4260104030338978ceb060;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs32601131258515732bffa0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOs32601130530300970d5dc0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;NORTHERN JAKARTA;PDM;AOi4260117044937535747d40;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CSN;AOi12601100923147889d9dc0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CSN;PDAk4260128092735199819d60;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;PDG;AOi4260104022820628a3b590;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;PDG;AOi42601191110554370dde10;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;SKJ;AOi4260116122425339b08560;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CJR;AOi42601100857029397381e0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CJR;AOi4260120062506258480d70;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CJR;AOi4260120062506258480d70;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CJR;AOs32601010328405363c18a0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CJR;AOi4260119095913009c63530;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CJR;AOi1260131094607723cbd8e0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;KDN;AOi4260117013744351da31c0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CTR;AOs3260130092415638b20230;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOi426011910520289036cba0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOi4260125114950666168650;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;PDAk42601050353478999f66c0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOi4260123101435349e42f50;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOs32601061100382908632f0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOi42601301049296600d13b0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOi4260128083011012b304c0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;UBR;AOk4260115033559656629580;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;PGD;AOi4260122035042546a9efe0;0;Comply;-1,45
202603;AREA 2;JABAR;BANDUNG;CCD;AOi4260127014343696a6a580;0;Comply;-20,03
202603;AREA 2;JABAR;CIREBON;KRM;AOb0260109060801763168a80;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;KRM;AOi4260116064641405fd4290;0;Comply;-19,51
202603;AREA 2;JABAR;CIREBON;KRM;AOk426011712463594546be70;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;KRM;AOi426011109352439559c0a0;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;KRM;AOi4260108123647861fd8120;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;KRM;AOk42601130246527582d1760;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;KHL;AOi426011908165683166fd10;0;Comply;-1,27
202603;AREA 2;JABAR;SOREANG;SOR;AOi4260126103730681f62440;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi4260101093848479da4830;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;PDAk426013009245584856aa20;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi4260118125131862e3bd30;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi426012401304875558b030;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi1260118121458493864750;0;Comply;-9,32
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi4260102122304362e24ee0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi426010111240387245f370;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOi42601220443519866c0da0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOs3260122081521950a5b710;0;Comply;-22,54
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOs32601221254382485c4cc0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42612301138312764530c0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOk4260120120239852dd5140;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42612310928007406265d0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOk426010212305555784ae60;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42601021213361348b6d10;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42601070246390887917b0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42612310928007406265d0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi4261231124419676568bc0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LBG;AOi42601220316170630b8a20;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi42601070754448401ff740;0;Comply;0,68
202603;AREA 2;JABAR;BANDUNG;NJG;AOi4260110015334719e704a0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi42601020205286457e2940;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi4260112091047741ec16b0;0;Comply;-20,43
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOk4260103044114273ed7180;0;Comply;-39,30
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi426011202242496763b890;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;PDAk42601300226363925c21c0;0;Comply;-21,68
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi42601041245086907e27c0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOs3260103095506967071760;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi42601090955424313ee860;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CBE;AOi4260113013426760d6ec40;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CBE;AOi4260113013426760d6ec40;0;Comply;1,30
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4260108090940486fa5f90;0;Comply;-81,58
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOs326011608382536694e5f0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi12601100808007820b03e0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4260126102753159fd1700;0;Comply;-22,41
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4260117071338028aafb80;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4260117122419161fd6580;0;Comply;-11,92
202603;AREA 2;EASTERN JABOTABEK;BEKASI;PDE;AOi4260111010747533bcc160;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;RJW;AOi42601151143510713038e0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;RJW;AOi42601130154207611bdce0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;RJW;AOi4260126075837606641810;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;SUB;AOi42601190933183454e4750;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;SUB;AOi4260116093251277df3470;0;Comply;-1,54
202603;AREA 2;JABAR;CIREBON;SUB;AOk42601030904040184d0020;0;Anomaly;
202603;AREA 2;JABAR;CIREBON;SUB;AOi4260124021531651f9e290;0;Comply;-41,94
202603;AREA 2;JABAR;CIREBON;SUB;AOi426010711372434882eb20;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;CBT;AOi42601270135421185b9f50;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOk4260107093850375a6b330;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;TSM;AOi426011107090134302a550;0;Comply;-17,89
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JTN;AOs3260105024836339904040;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JTN;AOs3260106042330972b49bb0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JTN;AOi42601081130477225dc0f0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JTN;PDAk4260105125529502cf0d70;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;CPD;AOi426010802562755272ee20;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;LKG;AOi4260122015612099e01810;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;TANGERANG;LKG;AOs3260101054139687c4c070;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOs3260120083743554e1dd20;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOi4260115125031273144790;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;PDAk4260103042726365638150;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOi426012911383194667ffc0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOi426012911383194667ffc0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOs3260120083743554e1dd20;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOi42601310147407140d4bf0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOk4260126051957523818530;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;BDK;AOi4260115125031273144790;0;Comply;-71,47
202603;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;AOi42601100232112127d4810;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;AOs3260115051004442ab8cc0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;AOi12601310718203547fce60;0;Comply;-15,14
202603;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;PDAk4260113123258283f46be0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;AOs32601141149087930652c0;0;Comply;-0,41
202603;AREA 2;EASTERN JABOTABEK;BOGOR;SPL;AOi4260114024859419ac6e20;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LEM;AOi4260127070535015658240;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LEM;AOi42601210244215634ee680;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;LEM;AOi426010607560909962ff20;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi42601300208432190612c0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOs3260107024743271768000;0;Comply;-41,59
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi426010511061856946d610;0;Comply;-0,77
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi4260109065302385e8f640;0;Comply;-17,18
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi4260106034032334571c90;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi426012002330292778d230;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOs3260108070023345dfa5e0;0;Comply;-6,67
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;AOi42601260616010016618b0;0;Comply;-1,08
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CBI;PDAk426012411124160471d380;0;Anomaly;
202603;AREA 2;JABAR;SOREANG;CKI;AOb0260128025109698a6a7f0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CCR;AOi4260110012811041ee2000;0;Comply;-0,30
202603;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOi4260110093410752668720;0;Comply;-36,72
202603;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOi4260121073935758a06970;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOs3260119023659180a21430;0;Comply;-20,19
202603;AREA 2;EASTERN JABOTABEK;KARAWANG;PWK;AOi42601300228340434b3fb0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CKW;AOi4260131083643623d659f0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CKW;AOi42601260927265104e3af0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;CKW;AOi4260131083643623d659f0;0;Anomaly;
202603;AREA 2;JABAR;SOREANG;SOR;AOi42601300257269709e7390;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CKB;AOi4260109084853356d65c80;0;Comply;-0,34
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CKB;AOi4260115015026308ddfc90;0;Comply;-17,75
202603;AREA 2;EASTERN JABOTABEK;BOGOR;CKB;AOi42601110129483460f4940;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;GRU;AOi4261229031541560557570;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;GRU;AOi426011703423210500dbb0;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;GRU;AOi4260104010952533a151d0;0;Comply;-21,15
202603;AREA 2;JABAR;TASIKMALAYA;GRU;AOb02601020128591227ea790;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;GRU;AOi4261229031541560557570;0;Anomaly;
202603;AREA 2;JABAR;TASIKMALAYA;GRU;AOi4260117022536543fa72d0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;KRG;AOs326010411020672354d810;0;Anomaly;
202603;AREA 2;WESTERN JABOTABEK;SERANG;SEG;AOi4260119095445917dfe660;0;Comply;-1,07
202603;AREA 2;WESTERN JABOTABEK;SERANG;SEG;AOk4260119025844703b0de40;0;Comply;-21,27
202603;AREA 2;JABAR;BANDUNG;PDL;AOk4260115030011936f56ed0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;PDL;AOk4260115030011936f56ed0;0;Comply;-144,31
202603;AREA 2;JABAR;BANDUNG;PDL;AOi42601190750561942aee30;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;PDL;AOk4260115030011936f56ed0;0;Comply;-166,10
202603;AREA 2;JABAR;BANDUNG;PDL;AOi4260118010754822e74da0;0;Anomaly;
202603;AREA 2;JABAR;BANDUNG;PDL;AOi4260118010754822e74da0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi4260103103135057365590;0;Comply;-2,70
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi12612280920320984e4f80;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;PDAk4260115094123881096580;0;Comply;-17,32
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi426013003592075090ca90;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi426011605273195086a180;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOs32601140351195983ba9c0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOs3260124084550613d0e660;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;AOi12612311102348783876d0;0;Anomaly;
202603;AREA 2;CENTRAL JABOTABEK;SOUTHERN JAKARTA;JAG;PDAk4260115094123881096580;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi4260121113541138c6ccd0;0;Anomaly;
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOb0260129075058894527360;0;Comply;-5,53
202603;AREA 2;EASTERN JABOTABEK;BEKASI;DEP;AOi4260116022823688aa4fa0;0;Anomaly;
